12.219870473422105,36.16192546226331,0
12.299738907888916,36.066741968552606,0
12.379607342355726,35.97155847484191,0
12.459475776822536,35.87637498113122,0
12.539344211289347,35.78119148742053,0
12.619212645756157,35.68600799370982,0
12.699081080222971,35.59082449999913,0
12.778949514689781,35.49564100628842,0
12.858817949156592,35.40045751257773,0
12.938686383623406,35.30527401886704,0
13.018554818090216,35.21009052515633,0
13.098423252557026,35.11490703144564,0
13.178291687023837,35.01972353773495,0
13.258160121490647,34.92454004402425,0
13.338028555957457,34.82935655031355,0
13.417896990424271,34.73417305660285,0
13.497765424891082,34.63898956289215,0
13.577633859357892,34.54380606918146,0
13.657502293824706,34.44862257547075,0
13.737370728291516,34.35343908176006,0
13.817239162758327,34.258255588049366,0
13.897107597225137,34.163072094338666,0
13.976976031691947,34.06788860062797,0
14.056844466158758,33.972705106917275,0
14.136712900625568,33.877521613206575,0
14.216581335092382,33.782338119495876,0
14.296449769559192,33.68715462578518,0
14.376318204026006,33.59197113207448,0
14.456186638492817,33.496787638363784,0
14.536055072959627,33.401604144653085,0
14.615923507426437,33.306420650942385,0
14.695791941893248,33.21123715723169,0
14.775660376360058,33.116053663521,0
14.855528810826868,33.0208701698103,0
14.935397245293682,32.9256866760996,0
15.015265679760493,32.8305031823889,0
15.095134114227307,32.7353196886782,0
15.175002548694117,32.64013619496751,0
15.254870983160927,32.544952701256804,0
15.334739417627738,32.44976920754611,0
15.414607852094548,32.35458571383542,0
15.494476286561358,32.25940222012472,0
15.574344721028169,32.16421872641402,0
15.654213155494983,32.06903523270332,0
15.734081589961793,31.973851738992625,0
15.813950024428607,31.878668245281926,0
15.893818458895417,31.78348475157123,0
15.973686893362228,31.688301257860534,0
16.053555327829038,31.593117764149834,0
16.13342376229585,31.49793427043914,0
16.21329219676266,31.402750776728443,0
16.293160631229473,31.307567283017743,0
16.373029065696283,31.212383789307047,0
16.452897500163093,31.117200295596348,0
16.532765934629904,31.022016801885652,0
16.612634369096718,30.926833308174952,0
16.692502803563528,30.831649814464257,0
16.77237123803034,30.73646632075356,0
16.85223967249715,30.64128282704286,0
16.93210810696396,30.546099333332165,0
17.011976541430773,30.450915839621466,0
17.091844975897583,30.35573234591077,0
17.171713410364394,30.260548852200074,0
17.251581844831204,30.165365358489375,0
17.331450279298014,30.07018186477868,0
17.411318713764828,29.97499837106798,0
17.49118714823164,29.879814877357283,0
17.57105558269845,29.7846361659983,0
17.65092401716526,29.68995140994776,0
17.730792451632073,29.596078328887785,0
17.810660886098884,29.503004890211795,0
17.890529320565694,29.410719397488027,0
17.970397755032504,29.31921047746172,0
18.050266189499315,29.228467067699558,0
18.13013462396613,29.138478404838164,0
18.21000305843294,29.04923401340072,0
18.28987149289975,28.96072369514857,0
18.36973992736656,28.872937518936737,0
18.449608361833373,28.78586581104447,0
18.529476796300184,28.699499145953872,0
18.609345230766994,28.61382833755153,0
18.689213665233805,28.528844430729404,0
18.769082099700615,28.444538693363373,0
18.84895053416743,28.360902608648477,0
18.92881896863424,28.277927867771915,0
19.00868740310105,28.195606362905554,0
19.08855583756786,28.113930180501228,0
19.16842427203467,28.032891594872808,0
19.248292706501484,27.952483062050327,0
19.328161140968295,27.872697213891946,0
19.408029575435105,27.79352685244093,0
19.487898009901915,27.714964944515,0
19.56776644436873,27.63700461651665,0
19.64763487883554,27.559639149453353,0
19.72750331330235,27.482861974157434,0
19.80737174776916,27.406666666695862,0
19.88724018223597,27.331046943960747,0
19.967108616702784,27.25599665943213,0
20.046977051169595,27.181509799104543,0
20.126845485636405,27.10758047756999,0
20.206713920103216,27.034202934249915,0
20.28658235457003,26.961371529769185,0
20.36645078903684,26.88908074246585,0
20.44631922350365,26.817325165030123,0
20.52618765797046,26.746099501267295,0
20.60605609243727,26.675398562978486,0
20.685924526904085,26.605217266954398,0
20.765792961370895,26.53555063207699,0
20.845661395837705,26.466393776524292,0
20.925529830304516,26.397741915074096,0
21.00539826477133,26.329590356502,0
21.08526669923814,26.261934501070073,0
21.16513513370495,26.19476983810214,0
21.24500356817176,26.128091943642143,0
21.32487200263857,26.061896478191994,0
21.404740437105385,25.996179184525843,0
21.484608871572195,25.93093588557748,0
21.564477306039006,25.86616248239789,0
21.644345740505816,25.801854952180285,0
21.72421417497263,25.738009346349685,0
21.80408260943944,25.674621788714706,0
21.88395104390625,25.611688473678914,0
21.96381947837306,25.54920566450958,0
22.04368791283987,25.48716969166141,0
22.123556347306685,25.42557695115332,0
22.203424781773496,25.364423902996098,0
22.283293216240306,25.303707069669056,0
22.363161650707116,25.243423034643815,0
22.443030085173927,25.18356844095344,0
22.52289851964074,25.12413998980528,0
22.60276695410755,25.065134439235838,0
22.68263538857436,25.006548602806117,0
22.762503823041172,24.94837934833604,0
22.842372257507986,24.89062359667649,0
22.922240691974796,24.83327832051754,0
23.002109126441606,24.776340543231672,0
23.081977560908417,24.719807337750762,0
23.161845995375227,24.663675825475448,0
23.24171442984204,24.60794317521603,0
23.32158286430885,24.552606602163547,0
23.40145129877566,24.497663366890148,0
23.481319733242472,24.44311077437765,0
23.561188167709286,24.388946173073354,0
23.641056602176096,24.335166953972248,0
23.720925036642907,24.28177054972458,0
23.800793471109717,24.2287544337681,0
23.880661905576527,24.17611611948397,0
23.96053034004334,24.123853159375756,0
24.04039877451015,24.07196314427059,0
24.120267208976962,24.020443702541804,0
24.200135643443772,23.96929249935242,0
24.280004077910583,23.918507235918685,0
24.359872512377397,23.8680856487932,0
24.439740946844207,23.818025509166716,0
24.519609381311017,23.768324622188373,0
24.599477815777828,23.71898082630348,0
24.67934625024464,23.66999199260848,0
24.759214684711452,23.621356024222486,0
24.839083119178262,23.573070855674857,0
24.918951553645073,23.52513445230838,0
24.998819988111883,23.47754480969758,0
25.078688422578697,23.430299953081544,0
25.158556857045507,23.383397936811093,0
25.238425291512318,23.33683684380958,0
25.318293725979128,23.290614785047122,0
25.398162160445942,23.244729899027774,0
25.478030594912752,23.199180351289204,0
25.557899029379563,23.153964333914644,0
25.637767463846373,23.109080065056666,0
25.717635898313183,23.064525788472388,0
25.797504332779997,23.0202997730699,0
25.877372767246808,22.97640031246555,0
25.957241201713618,22.93282572455166,0
26.03710963618043,22.88957435107457,0
26.116978070647242,22.84664455722255,0
26.196846505114053,22.804034731223414,0
26.276714939580863,22.761743283951454,0
26.356583374047673,22.719768648543617,0
26.436451808514484,22.678109280024376,0
26.516320242981298,22.636763654939408,0
26.596188677448108,22.595730270997503,0
26.67605711191492,22.55500764672076,0
26.75592554638173,22.514594321102603,0
26.835793980848543,22.474488853273602,0
26.915662415315353,22.434689822174793,0
26.995530849782163,22.395195826238265,0
27.075399284248974,22.356005483074902,0
27.155267718715784,22.317117429169055,0
27.235136153182598,22.278530319579957,0
27.31500458764941,22.24024282764968,0
27.39487302211622,22.202253644717537,0
27.47474145658303,22.164561479840664,0
27.55460989104984,22.12716505952075,0
27.634478325516653,22.09006312743655,0
27.714346759983464,22.05325444418234,0
27.794215194450274,22.01673778701182,0
27.874083628917084,21.980511949587612,0
27.9539520633839,21.944575741736017,0
28.03382049785071,21.908927989207044,0
28.11368893231752,21.87356753343946,0
28.19355736678433,21.838493231330794,0
28.27342580125114,21.803703955012224,0
28.353294235717954,21.76919859162809,0
28.433162670184764,21.734976043120056,0
28.513031104651574,21.701035226015758,0
28.592899539118385,21.66737507122177,0
28.6727679735852,21.6339945238209,0
28.75263640805201,21.60089254287363,0
28.83250484251882,21.56806810122361,0
28.91237327698563,21.535520185307142,0
28.99224171145244,21.503247794966533,0
29.072110145919254,21.471249943267225,0
29.151978580386064,21.439525656318658,0
29.231847014852875,21.4080739730987,0
29.311715449319685,21.37689394528164,0
29.391583883786495,21.345984637069627,0
29.47145231825331,21.315345125027434,0
29.55132075272012,21.284974497920604,0
29.63118918718693,21.2548718565567,0
29.71105762165374,21.225036313629822,0
29.790926056120554,21.195466993568097,0
29.870794490587365,21.166163032384233,0
29.950662925054175,21.13712357752901,0
30.030531359520985,21.10834778774761,0
30.110399793987796,21.079834832938825,0
30.19026822845461,21.05158389401693,0
30.27013666292142,21.023594162776348,0
30.35000509738823,20.995864841758856,0
30.42987353185504,20.968395144123413,0
30.509741966321855,20.941184293518535,0
30.589610400788665,20.914231523957085,0
30.669478835255475,20.887536079693493,0
30.749347269722286,20.86109721510339,0
30.829215704189096,20.83491419456548,0
30.90908413865591,20.808986292345768,0
30.98895257312272,20.7833127924839,0
31.06882100758953,20.757892988681803,0
31.14868944205634,20.73272618419436,0
31.228557876523155,20.707811691722213,0
31.308426310989965,20.683148833306618,0
31.388294745456776,20.65873694022627,0
31.468163179923586,20.634575352896146,0
31.548031614390396,20.61066342076821,0
31.62790004885721,20.587000502234062,0
31.70776848332402,20.563585964529405,0
31.78763691779083,20.54041918364035,0
31.86750535225764,20.517499544211443,0
31.947373786724455,20.49482643945554,0
32.027242221191266,20.472399271065285,0
32.107110655658076,20.450217449126335,0
32.186979090124886,20.42828039203221,0
32.2668475245917,20.406587526400756,0
32.34671595905851,20.38513828699221,0
32.42658439352532,20.36393211662879,0
32.506452827992135,20.342968466115853,0
32.586321262458945,20.32224679416453,0
32.666189696925755,20.301766567315827,0
32.746058131392566,20.281527259866177,0
32.825926565859376,20.26152835379444,0
32.90579500032619,20.241769338690247,0
32.985663434793,20.22224971168375,0
33.06553186925981,20.20296897737672,0
33.14540030372662,20.183926647774932,0
33.225268738193435,20.16512224222189,0
33.305137172660245,20.14655528733381,0
33.385005607127056,20.128225316935854,0
33.464874041593866,20.11013187199961,0
33.54474247606068,20.092274500581766,0
33.62461091052749,20.074652757764014,0
33.7044793449943,20.05726620559408,0
33.78434777946111,20.040114413027936,0
33.86421621392792,20.023196955873168,0
33.94408464839473,20.006513416733394,0
34.023953082861546,19.990063384953864,0
34.103821517328356,19.973846456568065,0
34.18368995179517,19.957862234245454,0
34.26355838626198,19.942110327240194,0
34.34342682072879,19.92659035134095,0
34.4232952551956,19.911301928821683,0
34.50316368966241,19.896244688393466,0
34.58303212412922,19.881418265157254,0
34.66290055859603,19.866822300557658,0
34.742768993062846,19.852456442337655,0
34.822637427529656,19.83832034449425,0
34.90250586199647,19.824413667235074,0
34.98237429646328,19.81073607693588,0
35.06224273093009,19.797287246098943,0
35.1421111653969,19.7840668533124,0
35.22197959986371,19.77107458321038,0
35.30184803433052,19.75831012643409,0
35.38171646879733,19.74577317959369,0
35.461584903264146,19.733463445231063,0
35.54145333773096,19.721380631783376,0
35.62132177219777,19.709524453547484,0
35.70119020666458,19.697894630645155,0
35.78105864113139,19.686490888989077,0
35.8609270755982,19.675312960249652,0
35.94079551006501,19.664360581822617,0
36.02066394453182,19.653633496797372,0
36.10053237899863,19.643131453926124,0
36.18040081346545,19.632854207593773,0
36.26026924793226,19.622801517788524,0
36.34013768239907,19.612973150073255,0
36.42000611686588,19.603368875557614,0
36.49987455133269,19.593988470870848,0
36.5797429857995,19.584831718135298,0
36.65961142026631,19.575898404940684,0
36.73947985473312,19.567188324318995,0
36.81934828919993,19.55870127472015,0
36.89921672366675,19.550437059988308,0
36.97908515813356,19.542395489338844,0
37.05895359260037,19.534576377336023,0
37.13882202706718,19.52697954387136,0
37.21869046153399,19.519604814142568,0
37.2985588960008,19.512452018633237,0
37.37842733046761,19.50552099309312,0
37.45829576493442,19.49881157851909,0
37.53816419940123,19.49232362113668,0
37.61803263386805,19.486056972382343,0
37.69790106833486,19.480011488886266,0
37.77776950280167,19.47418703245584,0
37.85763793726848,19.46858347005975,0
37.93750637173529,19.46320067381268,0
38.0173748062021,19.45803852096059,0
38.09724324066891,19.453096893866686,0
38.17711167513572,19.448375679997913,0
38.25698010960253,19.443874771912064,0
38.33684854406934,19.43959406724553,0
38.41671697853616,19.435533468701585,0
38.49658541300297,19.43169288403929,0
38.57645384746978,19.42807222606299,0
38.65632228193659,19.424671412612383,0
38.7361907164034,19.42149036655316,0
38.81605915087021,19.418529015768243,0
38.89592758533702,19.415787293149602,0
38.97579601980383,19.413265136590628,0
39.05566445427064,19.410962488979084,0
39.13553288873746,19.408879298190634,0
39.21540132320427,19.407015517082947,0
39.29526975767108,19.40537110349034,0
39.37513819213789,19.403946020219006,0
39.4550066266047,19.40274023504283,0
39.53487506107151,19.401753720699713,0
39.61474349553832,19.400986454888503,0
39.69461193000513,19.40043842026648,0
39.77448036447194,19.40010960444738,0
39.85434879893876,19.4,0
39.98808045841557,19.401206726192484,0
40.121812117892375,19.40482808451083,0
40.25554377736918,19.410867619952043,0
40.38927543684599,19.419331260158284,0
40.5230070963228,19.430227344620235,0
40.65673875579961,19.443566666032027,0
40.79047041527642,19.459362524279662,0
40.92420207475323,19.47763079369983,0
41.05793373423004,19.498390004414418,0
41.19166539370685,19.521661438732426,0
41.32539705318366,19.547469243819123,0
41.459128712660466,19.57584056206841,0
41.592860372137274,19.60680568088405,0
41.72659203161408,19.64039820388693,0
41.86032369109089,19.676655245927844,0
41.9940553505677,19.71561765470991,0
42.12778701004451,19.7573302623259,0
42.261518669521315,19.80183714323396,0
42.395250328998124,19.84758296711648,0
42.52898198847493,19.893302497725998,0
42.66271364795175,19.938995686485743,0
42.796445307428556,19.984662484669162,0
42.930176966905364,20.03030284339928,0
43.06390862638217,20.0759167136481,0
43.19764028585898,20.121504046235852,0
43.33137194533579,20.167064791830477,0
43.4651036048126,20.212598900946816,0
43.598835264289406,20.25810632394603,0
43.732566923766214,20.30358701103494,0
43.86629858324302,20.349040912265277,0
44.00003024271983,20.394467977533118,0
44.13376190219664,20.439868156578093,0
44.26749356167345,20.485241398982748,0
44.401225221150256,20.530587654171896,0
44.534956880627064,20.57590687141187,0
44.66868854010387,20.621198999809845,0
44.80242019958069,20.666463988313133,0
44.936151859057496,20.711701785708485,0
45.069883518534304,20.7569123406214,0
45.20361517801111,20.802095601515372,0
45.33734683748792,20.8472515166912,0
45.47107849696473,20.89238003428629,0
45.60481015644154,20.937481102273882,0
45.738541815918346,20.982554668462353,0
45.872273475395154,21.027600680494487,0
46.00600513487196,21.07261908584672,0
46.13973679434877,21.117609831828435,0
46.27346845382558,21.16257286558114,0
46.407200113302395,21.20750813407778,0
46.5409317727792,21.252415584122044,0
46.67466343225601,21.29729516234744,0
46.80839509173282,21.34214681521669,0
46.94212675120963,21.386970489020868,0
47.075858410686436,21.431766129878696,0
47.209590070163244,21.476533683735706,0
47.34332172964005,21.521273096363505,0
47.47705338911686,21.565984313358953,0
47.61078504859367,21.61066728014343,0
47.74451670807048,21.65532194196199,0
47.878248367547286,21.699948243882574,0
48.011980027024094,21.744546130795204,0
48.1457116865009,21.789115547411217,0
48.27944334597771,21.833656438262388,0
48.41317500545452,21.87816874770019,0
48.54690666493133,21.922652419894856,0
48.68063832440814,21.967107398834678,0
48.81436998388495,22.011533628325108,0
48.94810164336176,22.05593105198793,0
49.08183330283857,22.1002996132604,0
49.215564962315376,22.14463925539448,0
49.349296621792185,22.188949921455873,0
49.48302828126899,22.233231554323226,0
49.6167599407458,22.277484096687303,0
49.75049160022261,22.321707491050056,0
49.88422325969942,22.365901679723745,0
50.017954919176226,22.410066604830153,0
50.15168657865304,22.454202208299613,0
50.28541823812985,22.49830843187014,0
50.41914989760666,22.54238521708658,0
50.55288155708347,22.58643250529963,0
50.686613216560275,22.630450237665055,0
50.82034487603708,22.67443835514264,0
50.95407653551389,22.71839679849541,0
51.0878081949907,22.762325508288587,0
51.22153985446751,22.806224424888754,0
51.35527151394432,22.850093488462896,0
51.489003173421125,22.893932638977454,0
51.62273483289793,22.937741816197395,0
51.75646649237474,22.981520959685234,0
51.89019815185155,23.025270008800142,0
52.02392981132836,23.0689889026969,0
52.15766147080517,23.112677580325045,0
52.291393130281975,23.156335980427787,0
52.42512478975878,23.19996404154112,0
52.5588564492356,23.24356170199274,0
52.69258810871241,23.287128899901187,0
52.826319768189215,23.330665573174745,0
52.96005142766602,23.374171659510477,0
53.09378308714283,23.417647096393214,0
53.22751474661964,23.461091821094556,0
53.36124640609645,23.504505770671816,0
53.49497806557326,23.547888881967058,0
53.628709725050065,23.59124109160598,0
53.76244138452687,23.634562335996936,0
53.89617304400369,23.6778525513299,0
54.0299047034805,23.721111673575347,0
54.163636362957305,23.764339638483275,0
54.297368022434114,23.80753638158206,0
54.43109968191092,23.850701838177468,0
54.56483134138773,23.893835943351533,0
54.69856300086454,23.93693863196142,0
54.83229466034135,23.98000983863845,0
54.966026319818155,24.02304949778695,0
55.099757979294964,24.066057543583057,0
55.23348963877177,24.109033909973768,0
55.36722129824858,24.151978530675706,0
55.50095295772539,24.194891339174045,0
55.6346846172022,24.237772268721315,0
55.768416276679005,24.280621252336363,0
55.902147936155814,24.323438222803144,0
56.03587959563262,24.3662231126695,0
56.16961125510943,24.40897585424615,0
56.30334291458624,24.451696379605437,0
56.43707457406305,24.494384620580078,0
56.57080623353986,24.537040508762136,0
56.70453789301667,24.57966397550169,0
56.83826955249348,24.622254951905745,0
56.97200121197029,24.66481336883693,0
57.105732871447096,24.707339156912354,0
57.239464530923904,24.749832246502343,0
57.37319619040071,24.79229256772921,0
57.50692784987753,24.83472005046605,0
57.640659509354336,24.877114624335462,0
57.774391168831144,24.919476218708297,0
57.90812282830795,24.961804762702418,0
58.04185448778476,25.004100185181397,0
58.17558614726157,25.046362414753293,0
58.30931780673838,25.088591379769245,0
58.443049466215186,25.13078700832236,0
58.576781125691994,25.17294922824622,0
58.7105127851688,25.215077967113707,0
58.84424444464561,25.257173152235616,0
58.97797610412242,25.299234710659317,0
59.11170776359923,25.341262569167473,0
59.245439423076036,25.383256654276668,0
59.379171082552844,25.425216892235994,0
59.51290274202965,25.467143209025778,0
59.64663440150646,25.509035530356147,0
59.78036606098327,25.55089378166568,0
59.91409772046008,25.592717888119985,0
60.047829379936886,25.634507774610313,0
60.181561039413694,25.676263365752167,0
60.31529269889051,25.717984585883848,0
60.44902435836732,25.759671359065038,0
60.582756017844126,25.801323609075382,0
60.716487677320934,25.842941259413,0
60.85021933679774,25.88452423329307,0
60.98395099627455,25.92607245364634,0
61.11768265575136,25.967585843117664,0
61.25141431522817,26.009064324064493,0
61.38514597470498,26.050507818555353,0
61.51887763418179,26.091916248368456,0
61.6526092936586,26.133289534990034,0
61.78634095313541,26.174627599612908,0
61.920072612612216,26.215930363134927,0
62.053804272089025,26.2571977461574,0
62.18753593156583,26.298429668983538,0
62.32126759104264,26.33962605161692,0
62.45499925051945,26.38078681375989,0
62.58873090999626,26.421911874811975,0
62.722462569473066,26.463001153868277,0
62.856194228949875,26.50405456971782,0
62.98992588842668,26.545072040842026,0
63.12365754790349,26.586053485412997,0
63.2573892073803,26.62699882129187,0
63.39112086685711,26.66790796602726,0
63.524852526333916,26.70878083685342,0
63.658584185810724,26.74961735068873,0
63.79231584528753,26.790417424133935,0
63.92604750476434,26.83118097347037,0
64.05977916424115,26.871907914658397,0
64.19351082371796,26.912598163335574,0
64.32724248319477,26.95325163481494,0
64.46097414267157,26.993868244083266,0
64.59470580214838,27.03444790579928,0
64.72843746162519,27.074990534291917,0
64.862169121102,27.11549604355854,0
64.99590078057881,27.155964347263097,0
65.12963244005563,27.196395358734335,0
65.26336409953244,27.23678899096398,0
65.39709575900925,27.27714515660491,0
65.53082741848606,27.317463767969215,0
65.66455907796286,27.357744737026508,0
65.79829073743967,27.39798797540185,0
65.93202239691648,27.43819339437404,0
66.06575405639329,27.47836090487357,0
66.1994857158701,27.518490417480766,0
66.3332173753469,27.55858184242388,0
66.46694903482371,27.598635089577133,0
66.60068069430052,27.63865006845873,0
66.73441235377733,27.678626688228885,0
66.86814401325414,27.718564857687888,0
67.00187567273095,27.758464485274075,0
67.13560733220775,27.79832547906177,0
67.26933899168456,27.83814774675935,0
67.40307065116137,27.8779311957071,0
67.53680231063818,27.91767573287526,0
67.67053397011499,27.95738126486183,0
67.8042656295918,27.997047697890608,0
67.93799728906862,28.03667493780899,0
68.07172894854543,28.076262890085893,0
68.20546060802224,28.115811459809642,0
68.33919226749904,28.155320551685776,0
68.47292392697585,28.194790070034905,0
68.60665558645266,28.234219918790544,0
68.74038724592947,28.273610001496873,0
68.87411890540628,28.312960221306604,0
69.00785056488309,28.352270480978625,0
69.1415822243599,28.391540682875906,0
69.2753138838367,28.43077072896313,0
69.40904554331351,28.46996052080444,0
69.54277720279032,28.50910995956118,0
69.67650886226713,28.548218945989536,0
69.81024052174394,28.58728738043823,0
69.94397218122074,28.626315162846183,0
70.07770384069755,28.66530219274013,0
70.21143550017436,28.704248369232264,0
70.34516715965117,28.743153591017794,0
70.47889881912798,28.78201775637258,0
70.61263047860479,28.820840763150677,0
70.7463621380816,28.859622508781893,0
70.8800937975584,28.898362890269233,0
71.01382545703521,28.937061804186584,0
71.14755711651202,28.97571914667605,0
71.28128877598883,29.014334813445487,0
71.41502043546564,29.052908699765936,0
71.54875209494244,29.09144070046912,0
71.68248375441925,29.12993070994472,0
71.81621541389606,29.16837862213797,0
71.94994707337287,29.206784330546853,0
72.08367873284968,29.245147728219536,0
72.21741039232649,29.28346870775171,0
72.3511420518033,29.321747161283895,0
72.4848737112801,29.359982980498696,0
72.61860537075691,29.39817605661818,0
72.75233703023372,29.436326280400998,0
72.88606868971053,29.474433542139693,0
73.01980034918734,29.512497731657948,0
73.15353200866416,29.55051873830767,0
73.28726366814097,29.58849645096624,0
73.42099532761777,29.62643075803362,0
73.55472698709458,29.664321547429502,0
73.68845864657139,29.702168706590406,0
73.8221903060482,29.7399721224667,0
73.95592196552501,29.77773168151977,0
74.08965362500182,29.815447269718952,0
74.22338528447862,29.853118772538576,0
74.35711694395543,29.890746074954976,0
74.49084860343224,29.928329061443414,0
74.62458026290905,29.965867615975043,0
74.75831192238586,30.003361622013806,0
74.89204358186267,30.040810962513373,0
75.02577524133947,30.07821551991391,0
75.1595069008163,30.115575176139004,0
75.2932385602931,30.152889812592516,0
75.42697021976991,30.19015931015521,0
75.56070187924672,30.227383549181667,0
75.69443353872353,30.264562409497003,0
75.82816519820034,30.30169577039353,0
75.96189685767715,30.338783510627447,0
76.09562851715395,30.375825508415573,0
76.22936017663076,30.41282164143193,0
76.36309183610757,30.449771786804266,0
76.49682349558438,30.486675821110857,0
76.63055515506119,30.523533620376792,0
76.764286814538,30.56034506007073,0
